Gene.stable.ID	Gene.name	Gene.type	Gene.description	Chromosome.scaffold.name	logFC	logCPM	LR	PValue	FDR
ENSG00000147687	TATDN1	protein_coding	TatD DNase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24220]	8	-0.0478962060847661	3.92505953479107	0.0643845586705218	0.799695560157984	0.918659195032791
ENSG00000145246	ATP10D	protein_coding	ATPase phospholipid transporting 10D (putative) [Source:HGNC Symbol;Acc:HGNC:13549]	4	-0.0601156717326124	4.35198899094262	0.0643796966383494	0.799702962426421	0.918659195032791
ENSG00000033100	CHPF2	protein_coding	chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]	7	-0.0386200804061792	6.55916620630393	0.0643753772902471	0.799709538727511	0.918659195032791
ENSG00000160785	SLC25A44	protein_coding	solute carrier family 25 member 44 [Source:HGNC Symbol;Acc:HGNC:29036]	1	-0.0312124907951972	5.37671820660894	0.0642850938287118	0.799847051041948	0.918688044132278
ENSG00000228218	ATF4P3	processed_pseudogene	activating transcription factor 4 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:788]	17	-0.120127833008117	0.107019953766524	0.0641755878565622	0.800013979490653	0.918688044132278
ENSG00000254838	GVINP1	transcribed_unprocessed_pseudogene	GTPase, very large interferon inducible pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:25813]	11	0.0321498428635325	8.57479523918533	0.064170475143559	0.800021776897698	0.918688044132278
ENSG00000090861	AARS1	protein_coding	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	16	0.0379002804087774	5.99038486283238	0.0641647666371163	0.800030483340894	0.918688044132278
ENSG00000142606	MMEL1	protein_coding	membrane metalloendopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:14668]	1	-0.141073341822238	-0.520746032932332	0.0641260380693272	0.800089561879492	0.918688044132278
ENSG00000217643	PTGES3P2	processed_pseudogene	prostaglandin E synthase 3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:43822]	2	-0.0922075469582771	0.442798437536328	0.0641026429087823	0.800125259252372	0.918688044132278
ENSG00000186350	RXRA	protein_coding	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	9	0.0989926377695085	4.80964785267537	0.0640596555242681	0.800190869383193	0.918688044132278
ENSG00000090857	PDPR	protein_coding	pyruvate dehydrogenase phosphatase regulatory subunit [Source:HGNC Symbol;Acc:HGNC:30264]	16	-0.0707786900545047	7.32724122341105	0.064033809672992	0.800230328271766	0.918688044132278
ENSG00000144791	LIMD1	protein_coding	LIM domains containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	3	-0.0373488599296379	5.72099153676664	0.0640038441056845	0.800276087343482	0.918688044132278
ENSG00000196810	CTBP1-DT	lncRNA	CTBP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28307]	4	-0.0453521235249494	5.75690269154982	0.0639278071479765	0.800392251143502	0.918688044132278
ENSG00000181035	SLC25A42	protein_coding	solute carrier family 25 member 42 [Source:HGNC Symbol;Acc:HGNC:28380]	19	0.0459597438590577	5.57670958066425	0.0639143000094098	0.800412894065852	0.918688044132278
ENSG00000106948	AKNA	protein_coding	AT-hook transcription factor [Source:HGNC Symbol;Acc:HGNC:24108]	9	0.0343476241244059	9.87812515232826	0.0638861348085555	0.80045594633012	0.918688044132278
ENSG00000172244	C5orf34	protein_coding	chromosome 5 open reading frame 34 [Source:HGNC Symbol;Acc:HGNC:24738]	5	-0.062162060959542	1.33513481813024	0.0637913829224885	0.800600854653859	0.918785362857004
ENSG00000168818	STX18	protein_coding	syntaxin 18 [Source:HGNC Symbol;Acc:HGNC:15942]	4	-0.0344602752573076	4.65065121590942	0.063733335297389	0.800689686057578	0.918818316818382
ENSG00000142552	RCN3	protein_coding	reticulocalbin 3 [Source:HGNC Symbol;Acc:HGNC:21145]	19	-0.100394204410938	0.742460496265577	0.0635733731095627	0.800934702197542	0.918981550304851
ENSG00000140905	GCSH	protein_coding	glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]	16	-0.0926952363890092	-0.570902476159124	0.0635274936576069	0.80100503683207	0.918981550304851
ENSG00000139977	NAA30	protein_coding	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]	14	0.0557513003474537	4.93942184720675	0.0635227474934581	0.801012314391601	0.918981550304851
ENSG00000174529	TMEM81	protein_coding	transmembrane protein 81 [Source:HGNC Symbol;Acc:HGNC:32349]	1	-0.0829757077472162	1.40475554656198	0.0634080020312773	0.801188348115454	0.919114517195572
ENSG00000132394	EEFSEC	protein_coding	eukaryotic elongation factor, selenocysteine-tRNA specific [Source:HGNC Symbol;Acc:HGNC:24614]	3	0.0382409528148315	4.44803165659374	0.06336837934629	0.801249173550585	0.919115308356886
ENSG00000130349	MTRES1	protein_coding	mitochondrial transcription rescue factor 1 [Source:HGNC Symbol;Acc:HGNC:17971]	6	-0.045860546814292	3.00596993050092	0.0632601314879198	0.801415449774104	0.91916639467904
ENSG00000090565	RAB11FIP3	protein_coding	RAB11 family interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:17224]	16	-0.0399715671369575	5.75613253493136	0.0632081944886949	0.801495282308704	0.91916639467904
ENSG00000276819	TRBV15	TR_V_gene	T cell receptor beta variable 15 [Source:HGNC Symbol;Acc:HGNC:12190]	7	0.11535422128474	2.76662961549383	0.0632080655605058	0.801495480528035	0.91916639467904
ENSG00000168255	POLR2J3	protein_coding	RNA polymerase II subunit J3 [Source:HGNC Symbol;Acc:HGNC:33853]	7	-0.131438668044061	2.03405642626453	0.0631828415038953	0.801534265132311	0.91916639467904
ENSG00000104936	DMPK	protein_coding	DM1 protein kinase [Source:HGNC Symbol;Acc:HGNC:2933]	19	-0.052868762741403	5.36710422578129	0.0631020932318513	0.801658479358922	0.919239867846182
ENSG00000162923	WDR26	protein_coding	WD repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21208]	1	0.0324614006925867	7.98423547805918	0.0630487477572679	0.801740586499589	0.919265050567121
ENSG00000139899	CBLN3	protein_coding	cerebellin 3 precursor [Source:HGNC Symbol;Acc:HGNC:20146]	14	0.145600713051598	1.4889306269534	0.0627413353138966	0.802214464075285	0.919739394563548
ENSG00000159674	SPON2	protein_coding	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	4	-0.126490176701579	7.51148610780614	0.0626603904613603	0.802339446011207	0.91981368833148
ENSG00000143303	RRNAD1	protein_coding	ribosomal RNA adenine dimethylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24273]	1	-0.0385172054883776	4.18603543579907	0.0624206324433079	0.802710145681662	0.920169644235995
ENSG00000024048	UBR2	protein_coding	ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]	6	0.0275082778826716	6.64433935023126	0.0621890034355559	0.803068995783007	0.920345125910964
ENSG00000245937	LINC01184	lncRNA	long intergenic non-protein coding RNA 1184 [Source:HGNC Symbol;Acc:HGNC:49565]	5	-0.0417488302974572	4.22319263268507	0.062168164922249	0.803101314527165	0.920345125910964
ENSG00000167037	SGSM1	protein_coding	small G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:29410]	22	0.0852623073167233	3.03576513582512	0.0621437357894301	0.803139209340319	0.920345125910964
ENSG00000186522	SEPTIN10	protein_coding	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	2	0.202151906029036	-0.837906263459806	0.0621380003036549	0.803148107452917	0.920345125910964
ENSG00000091513	TF	protein_coding	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	3	-0.115970893164254	-0.515402618683671	0.0621016800171379	0.803204465381167	0.920345125910964
ENSG00000253250	C8orf88	protein_coding	chromosome 8 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:44672]	8	-0.143693788114161	-0.267578437317554	0.0620298805839941	0.803315927572613	0.920345125910964
ENSG00000168229	PTGDR	protein_coding	prostaglandin D2 receptor [Source:HGNC Symbol;Acc:HGNC:9591]	14	-0.109358330043222	5.23965234454515	0.0619870287545226	0.803382483849765	0.920345125910964
ENSG00000060642	PIGV	protein_coding	phosphatidylinositol glycan anchor biosynthesis class V [Source:HGNC Symbol;Acc:HGNC:26031]	1	-0.0447081475158888	3.90024077334977	0.0619867180503526	0.803382966516095	0.920345125910964
ENSG00000105287	PRKD2	protein_coding	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	19	-0.0331403440259785	7.10604655993827	0.0619559590462266	0.803430755742027	0.920345125910964
ENSG00000176182	MYPOP	protein_coding	Myb related transcription factor, partner of profilin [Source:HGNC Symbol;Acc:HGNC:20178]	19	0.0413617877728238	3.1679433591314	0.0619336723985651	0.803465389625097	0.920345125910964
ENSG00000276241	AC243829.2	lncRNA	novel transcript, antisense TBC1D3B	17	0.193497883984232	1.35758673663352	0.0617940940701747	0.803682447711741	0.920524769995972
ENSG00000224596	ZMIZ1-AS1	lncRNA	ZMIZ1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27433]	10	-0.122943199918348	-0.698127110014215	0.0616323419428042	0.803934314098964	0.920649186150226
ENSG00000116863	ADPRS	protein_coding	ADP-ribosylserine hydrolase [Source:HGNC Symbol;Acc:HGNC:21304]	1	-0.0388823636511806	4.01792153268568	0.0615945366353028	0.803993231818902	0.920649186150226
ENSG00000206337	HCP5	lncRNA	HLA complex P5 [Source:HGNC Symbol;Acc:HGNC:21659]	6	0.0539478309443672	8.04147162297912	0.061593252795376	0.803995232957489	0.920649186150226
ENSG00000136861	CDK5RAP2	protein_coding	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	9	-0.0267696910542937	6.30884529700598	0.0615696568146582	0.804032016274092	0.920649186150226
ENSG00000270820	AC016727.1	lncRNA	novel transcript, antisense to XPO1	2	0.0732008143425402	1.36866618018181	0.061482748293983	0.804167560852482	0.920699566166787
ENSG00000272696	AL359091.3	lncRNA	novel transcript, antisense to TRUB2	9	-0.0969016291965051	-0.497149739403658	0.061449130377083	0.804220019422606	0.920699566166787
ENSG00000076043	REXO2	protein_coding	RNA exonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17851]	11	-0.0352392133086821	4.5999497188109	0.0614256083657114	0.804256733047159	0.920699566166787
ENSG00000155034	FBXL18	protein_coding	F-box and leucine rich repeat protein 18 [Source:HGNC Symbol;Acc:HGNC:21874]	7	-0.041199659923123	3.52189694963091	0.0613840316229446	0.804321645110823	0.920704914909663
ENSG00000113369	ARRDC3	protein_coding	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]	5	0.0427394239563743	7.25175573720455	0.061259311020649	0.804516506368177	0.920859004218619
ENSG00000251002	AC244502.1	lncRNA	novel transcript, antisense to IG_gene_cluster	14	0.100946468482738	1.23405118573203	0.0611701141884833	0.804655995063785	0.92094969511419
ENSG00000080608	PUM3	protein_coding	pumilio RNA binding family member 3 [Source:HGNC Symbol;Acc:HGNC:29676]	9	0.0383314570081848	4.54828610847578	0.061078170417133	0.80479989250904	0.921045417978896
ENSG00000127399	LRRC61	protein_coding	leucine rich repeat containing 61 [Source:HGNC Symbol;Acc:HGNC:21704]	7	0.0683248265122535	2.78887584513225	0.0609595157592082	0.804985764030069	0.921189159736117
ENSG00000100304	TTLL12	protein_coding	tubulin tyrosine ligase like 12 [Source:HGNC Symbol;Acc:HGNC:28974]	22	-0.0347069096749723	5.21876724249549	0.060857820648442	0.805145221356409	0.921261702240645
ENSG00000171649	ZIK1	protein_coding	zinc finger protein interacting with K protein 1 [Source:HGNC Symbol;Acc:HGNC:33104]	19	-0.088133182517045	2.76321361355205	0.0608134130430731	0.805214896549986	0.921261702240645
ENSG00000006625	GGCT	protein_coding	gamma-glutamylcyclotransferase [Source:HGNC Symbol;Acc:HGNC:21705]	7	-0.0618865177767745	2.79288995144292	0.060753413950696	0.805309077543382	0.921261702240645
ENSG00000181315	ZNF322	protein_coding	zinc finger protein 322 [Source:HGNC Symbol;Acc:HGNC:23640]	6	0.05740525720686	2.64736933351277	0.0607349952389908	0.805337999419137	0.921261702240645
ENSG00000110092	CCND1	protein_coding	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	11	-0.124787449100369	-0.151974592594136	0.0607270118423493	0.805350536746746	0.921261702240645
ENSG00000173166	RAPH1	protein_coding	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:14436]	2	0.136840976140212	-0.279460526558095	0.0606312541211498	0.805500985264633	0.92132545617725
ENSG00000085644	ZNF213	protein_coding	zinc finger protein 213 [Source:HGNC Symbol;Acc:HGNC:13005]	16	0.0435064561150785	3.17487627584979	0.0606148124380956	0.805526830076982	0.92132545617725
ENSG00000132906	CASP9	protein_coding	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	1	0.039441892390649	3.73224686193507	0.0604020656179936	0.805861584329534	0.921623019340662
ENSG00000260075	NSFP1	unprocessed_pseudogene	N-ethylmaleimide-sensitive factor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31405]	17	-0.230459865989407	0.191736525863984	0.060347397773306	0.805947704368178	0.921623019340662
ENSG00000177380	PPFIA3	protein_coding	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	19	-0.0811225155829609	2.41458768286153	0.060331901275763	0.805972124029614	0.921623019340662
ENSG00000279948	AC008895.1	TEC	TEC	19	0.107820214292869	0.0494141179502954	0.0602963284901321	0.806028192850473	0.921623019340662
ENSG00000062725	APPBP2	protein_coding	amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]	17	-0.0347592229941113	5.30311501973045	0.0601926770544789	0.806191665382606	0.921740979481429
ENSG00000131013	PPIL4	protein_coding	peptidylprolyl isomerase like 4 [Source:HGNC Symbol;Acc:HGNC:15702]	6	0.0398919006563232	3.95389708293449	0.060135783223922	0.80628145819514	0.921774688238052
ENSG00000180884	ZNF792	protein_coding	zinc finger protein 792 [Source:HGNC Symbol;Acc:HGNC:24751]	19	-0.0376255700032176	5.22619989553989	0.059922756360093	0.806618068879616	0.922090543362457
ENSG00000159445	THEM4	protein_coding	thioesterase superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:17947]	1	-0.0691241349605165	6.34483550319208	0.0598430041852325	0.806744251018085	0.922165816510389
ENSG00000245322	H2AZ1-DT	lncRNA	H2AZ1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40271]	4	0.0754875999670919	0.00832529059212081	0.0597044436842165	0.806963690480575	0.922347670154435
ENSG00000106086	PLEKHA8	protein_coding	pleckstrin homology domain containing A8 [Source:HGNC Symbol;Acc:HGNC:30037]	7	0.0459705457975779	4.14450300892508	0.0595039202614078	0.80728173951777	0.922642197471742
ENSG00000169217	CD2BP2	protein_coding	CD2 cytoplasmic tail binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1656]	16	-0.0302314372825088	6.59155392209053	0.0593576740440778	0.807514058010738	0.922717091918394
ENSG00000225031	EIF4BP7	processed_pseudogene	eukaryotic translation initiation factor 4B pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:37940]	X	0.0497170532725732	2.62668326256118	0.0593440797363787	0.807535668555418	0.922717091918394
ENSG00000116985	BMP8B	protein_coding	bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]	1	-0.113941047210955	1.32443050034429	0.0593267912286581	0.807563155469318	0.922717091918394
ENSG00000221817	PPP3CB-AS1	lncRNA	PPP3CB antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:50750]	10	-0.0327799644310004	4.64639042369627	0.0593106919371822	0.807588755469272	0.922717091918394
ENSG00000227678	AL355581.1	lncRNA	novel transcript, antisense to L3MBTL3	6	0.06872607633488	3.3589080760158	0.0591281292177328	0.807879312189474	0.922980072320521
ENSG00000198939	ZFP2	protein_coding	ZFP2 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:26138]	5	-0.080464564204696	0.474978820848845	0.0587943972108391	0.80841169216623	0.923519269233027
ENSG00000272518	AC036214.2	lncRNA	novel transcript, sense intronic to MRPS28	8	-0.0824263769462053	0.159703866102837	0.058725084562278	0.808522462414268	0.9235767799357
ENSG00000166068	SPRED1	protein_coding	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	15	-0.166883070333034	-0.179331876719308	0.0585255385133898	0.808841748840533	0.923867483654944
ENSG00000220472	AL139095.2	processed_pseudogene	ribosomal protein S3 (RPS3) pseudogene	6	0.0623141251788956	1.83168506284905	0.0584413470514988	0.808976633376487	0.923867483654944
ENSG00000157510	AFAP1L1	protein_coding	actin filament associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:26714]	5	-0.228159536897104	-0.511767743029127	0.0583885173439889	0.809061325242891	0.923867483654944
ENSG00000167186	COQ7	protein_coding	coenzyme Q7, hydroxylase [Source:HGNC Symbol;Acc:HGNC:2244]	16	-0.0429230912084012	3.48767671413616	0.0583753213867659	0.809082486151351	0.923867483654944
ENSG00000178078	STAP2	protein_coding	signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]	19	-0.106749978867054	0.527147825915161	0.0583528119994909	0.809118587828047	0.923867483654944
ENSG00000137462	TLR2	protein_coding	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	4	0.20076095739044	1.13959668043329	0.0583396930531741	0.809139632046917	0.923867483654944
ENSG00000183763	TRAIP	protein_coding	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	3	-0.0756991128748129	1.60896435441028	0.0582696144247592	0.809252088239216	0.923926863124537
ENSG00000090263	MRPS33	protein_coding	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]	7	0.0447400356546537	4.32692937599126	0.0581497443796124	0.809444611460484	0.924077639793998
ENSG00000211720	TRBV11-1	TR_V_gene	T cell receptor beta variable 11-1 [Source:HGNC Symbol;Acc:HGNC:12180]	7	-0.172923384347829	-0.0742344185262166	0.0580820205503034	0.809553475506086	0.924132894139593
ENSG00000106804	C5	protein_coding	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	9	-0.0746745704362776	1.85637529167046	0.0580256580986163	0.809644127685748	0.924167352318818
ENSG00000168228	ZCCHC4	protein_coding	zinc finger CCHC-type containing 4 [Source:HGNC Symbol;Acc:HGNC:22917]	4	0.0393124239535307	3.36378533090129	0.0579551085965289	0.80975766368801	0.924227924113774
ENSG00000106976	DNM1	protein_coding	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	9	-0.135163443686224	-0.322180865404628	0.0578492589357431	0.809928145798239	0.924343632260604
ENSG00000185973	TMLHE	protein_coding	trimethyllysine hydroxylase, epsilon [Source:HGNC Symbol;Acc:HGNC:18308]	X	0.0407378502054343	3.02614958796991	0.057753580506934	0.810082388089387	0.924343632260604
ENSG00000148337	CIZ1	protein_coding	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	9	0.0273567693326828	7.18234600310315	0.0577280356484309	0.810123591568102	0.924343632260604
ENSG00000105379	ETFB	protein_coding	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	19	-0.046046011519604	4.29292816344425	0.0577094626651196	0.810153555569818	0.924343632260604
ENSG00000120071	KANSL1	protein_coding	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	17	0.0310728364498155	7.51994178333617	0.0577001676485622	0.810168553238851	0.924343632260604
ENSG00000260920	AL031985.3	lncRNA	novel transcript, sense overlapping with ZNF643	1	-0.0826702940191328	1.28486919767186	0.0576609690219971	0.810231814956746	0.924343632260604
ENSG00000132471	WBP2	protein_coding	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	17	0.0286472497397708	6.99462711868728	0.0576082880378905	0.810316871358654	0.924343632260604
ENSG00000149636	DSN1	protein_coding	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	20	-0.050999133818506	3.33839996033224	0.0575921820746288	0.810342883548266	0.924343632260604
ENSG00000105750	ZNF85	protein_coding	zinc finger protein 85 [Source:HGNC Symbol;Acc:HGNC:13160]	19	0.0745912477231758	2.28628622153424	0.0575547575012152	0.810403341552741	0.924343632260604
ENSG00000136936	XPA	protein_coding	XPA, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12814]	9	0.0321559664707385	4.19425032087354	0.0574822021801888	0.810520611215796	0.924357287597496
ENSG00000225194	LINC00092	lncRNA	long intergenic non-protein coding RNA 92 [Source:HGNC Symbol;Acc:HGNC:31408]	9	0.113550515164186	2.45992606899045	0.0574725169588941	0.810536271158181	0.924357287597496
ENSG00000253366	GUSBP16	unprocessed_pseudogene	GUSB pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:54498]	5	0.188773619385475	0.220923568290839	0.0572581247096799	0.810883277896994	0.924642021004669
ENSG00000196535	MYO18A	protein_coding	myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]	17	0.0359660469353758	6.91569949339526	0.0572435217702179	0.810906938598965	0.924642021004669
ENSG00000169570	DTWD2	protein_coding	DTW domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19334]	5	0.0737646632147627	1.79330084767249	0.0571724880828999	0.811022077872549	0.924704322133833
ENSG00000133657	ATP13A3	protein_coding	ATPase 13A3 [Source:HGNC Symbol;Acc:HGNC:24113]	3	0.0430553958617645	6.52383725471986	0.0571342068768814	0.811084159651878	0.924706123834052
ENSG00000105983	LMBR1	protein_coding	limb development membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13243]	7	0.0314557199856803	5.30637540644853	0.0567627506060981	0.81168770664615	0.925088538353738
ENSG00000188599	NPIPP1	transcribed_unprocessed_pseudogene	nuclear pore complex interacting protein pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35407]	16	-0.0584122430451588	2.63435464289585	0.0567325375489229	0.811736888877678	0.925088538353738
ENSG00000257167	TMPO-AS1	lncRNA	TMPO antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44158]	12	0.0752606847513825	1.59080948610385	0.0567318019534842	0.811738086486986	0.925088538353738
ENSG00000177125	ZBTB34	protein_coding	zinc finger and BTB domain containing 34 [Source:HGNC Symbol;Acc:HGNC:31446]	9	-0.0379822688619987	4.78282262669708	0.0567165276245269	0.811762956193232	0.925088538353738
ENSG00000137135	ARHGEF39	protein_coding	Rho guanine nucleotide exchange factor 39 [Source:HGNC Symbol;Acc:HGNC:25909]	9	-0.086297365852442	0.583554890664888	0.0566581348595783	0.811858064098693	0.925088538353738
ENSG00000174842	GLMN	protein_coding	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	1	-0.0604232736017375	3.02798663226404	0.0566560353165286	0.811861484718503	0.925088538353738
ENSG00000281344	HELLPAR	lncRNA	HELLP associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:43984]	12	-0.106524377155058	-0.456021351766704	0.0566057967735141	0.811943354394599	0.925088538353738
ENSG00000138050	THUMPD2	protein_coding	THUMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14890]	2	0.041426063282273	3.43861879727687	0.0566025396379954	0.81194866360882	0.925088538353738
ENSG00000189136	UBE2Q2P1	transcribed_unprocessed_pseudogene	ubiquitin conjugating enzyme E2 Q2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:37439]	15	0.0642530256856656	1.48897316682132	0.0565798118188177	0.81198571502886	0.925088538353738
ENSG00000177383	MAGEF1	protein_coding	MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]	3	0.0467465498737433	4.01795761232643	0.0565381541657128	0.812053646723649	0.925088538353738
ENSG00000105618	PRPF31	protein_coding	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	19	-0.0243405542460529	5.91957990289212	0.0565187011258361	0.812085378113852	0.925088538353738
ENSG00000237765	FAM200B	protein_coding	family with sequence similarity 200 member B [Source:HGNC Symbol;Acc:HGNC:27740]	4	0.0805397287286378	2.89071769802442	0.05637837495612	0.812314446328197	0.925239363970485
ENSG00000197619	ZNF615	protein_coding	zinc finger protein 615 [Source:HGNC Symbol;Acc:HGNC:24740]	19	0.0425338469776449	3.57583108549607	0.0563324702503412	0.81238944645599	0.925239363970485
ENSG00000211699	TRGV3	TR_V_gene	T cell receptor gamma variable 3 [Source:HGNC Symbol;Acc:HGNC:12288]	7	-0.118028450522323	3.02268847367062	0.0563226303001443	0.812405527386029	0.925239363970485
ENSG00000171467	ZNF318	protein_coding	zinc finger protein 318 [Source:HGNC Symbol;Acc:HGNC:13578]	6	-0.0451995796486085	6.94476970648175	0.0562546483820867	0.812516667337301	0.925239363970485
ENSG00000229152	ANKRD10-IT1	lncRNA	ANKRD10 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:39891]	13	-0.0800051181761058	2.40443560279576	0.0562523279538816	0.812520462131108	0.925239363970485
ENSG00000007237	GAS7	protein_coding	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	17	-0.119735376378926	5.58844976230997	0.0561543554224926	0.812680760450209	0.925287045870838
ENSG00000107077	KDM4C	protein_coding	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	9	0.0269158064515791	6.50019232566722	0.0561527341938763	0.812683414274413	0.925287045870838
ENSG00000278107	AC027575.2	lncRNA	novel transcript	18	-0.0927557478604484	-0.53592255893734	0.0559169940529571	0.813069733993267	0.925586019721846
ENSG00000237214	AL080243.1	processed_pseudogene	ribosomal protein S9 (RPS9) pseudogene	22	-0.113461748375457	-0.653791838081754	0.055916073941944	0.813071243510418	0.925586019721846
ENSG00000158473	CD1D	protein_coding	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	1	0.181689557913327	-0.251313921290962	0.0558816783587091	0.81312768168053	0.925586019721846
ENSG00000171634	BPTF	protein_coding	bromodomain PHD finger transcription factor [Source:HGNC Symbol;Acc:HGNC:3581]	17	0.0260787713583688	7.80924418805419	0.0557031218683015	0.813420962163786	0.925844033957194
ENSG00000143374	TARS2	protein_coding	threonyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30740]	1	-0.0338520808792209	4.83943373524446	0.0556439068363233	0.813518332883818	0.925844033957194
ENSG00000125843	AP5S1	protein_coding	adaptor related protein complex 5 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:15875]	20	0.0422484690017586	3.51637329325464	0.0556331204973821	0.813536075375891	0.925844033957194
ENSG00000091536	MYO15A	protein_coding	myosin XVA [Source:HGNC Symbol;Acc:HGNC:7594]	17	-0.119839927314169	-0.0374274294403173	0.0554466850041671	0.813843031234235	0.926076447509868
ENSG00000137338	PGBD1	protein_coding	piggyBac transposable element derived 1 [Source:HGNC Symbol;Acc:HGNC:19398]	6	-0.071622965826827	1.25660357631455	0.0554354910054791	0.813861478863684	0.926076447509868
ENSG00000065328	MCM10	protein_coding	minichromosome maintenance 10 replication initiation factor [Source:HGNC Symbol;Acc:HGNC:18043]	10	0.167923225045331	1.74596103312586	0.0553250268991263	0.814043628430966	0.926214755969544
ENSG00000260992	DOCK9-DT	lncRNA	DOCK9 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43696]	13	-0.0697084912893376	1.34657359678125	0.0552129756047179	0.814228591354848	0.926277480059331
ENSG00000169641	LUZP1	protein_coding	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	1	0.0394476544518066	5.77009184878876	0.0551888227241015	0.814268486422356	0.926277480059331
